t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
312.3,-0.755,-15.356,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
312.508,-0.752,-16.592,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
312.708,-0.75,-17.728,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
312.916,-0.75,-18.853,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
313.124,-0.752,-19.921,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
313.332,-0.757,-20.994,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
313.54,-0.768,-22.116,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
313.748,-0.783,-23.088,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
313.956,-0.798,-23.822,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
314.164,-0.798,-24.139,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
314.372,-0.765,-23.983,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
314.58,-0.688,-23.377,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
314.788,-0.563,-22.353,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
314.996,-0.404,-20.992,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
315.196,-0.252,-19.46,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
315.404,-0.147,-17.781,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
315.612,-0.126,-16.218,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
315.82,-0.176,-14.833,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
316.028,-0.274,-13.606,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
316.236,-0.387,-12.494,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
316.444,-0.487,-11.462,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
316.652,-0.563,-10.482,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
316.86,-0.609,-9.543,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
317.068,-0.63,-8.637,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
317.276,-0.641,-7.719,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
317.484,-0.655,-6.726,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
317.684,-0.671,-5.667,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
317.892,-0.687,-4.468,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
318.1,-0.701,-3.211,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
318.308,-0.709,-1.963,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
318.516,-0.709,-0.771,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
318.724,-0.703,0.352,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
318.932,-0.696,1.413,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
319.14,-0.69,2.422,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
319.348,-0.685,3.385,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
319.556,-0.673,4.325,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
319.764,-0.655,5.284,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
319.972,-0.63,6.3,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
320.172,-0.599,7.345,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
320.38,-0.561,8.487,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
320.588,-0.519,9.651,0,809,809,69.98999999364239,0.009743634040351506,-0.01,20.01,72.80116931625511
320.796,-0.478,10.798,809,809,0,-0.01,20.01,-0.01,20.01,0.0
321.004,-0.439,11.901,809,809,0,-0.01,20.01,-0.01,20.01,0.0
321.212,-0.405,12.948,809,809,0,-0.01,20.01,-0.01,20.01,0.0
321.416,-0.375,13.909,809,809,0,-0.01,20.01,-0.01,20.01,0.0
321.624,-0.347,14.88,809,809,0,-0.01,20.01,-0.01,20.01,0.0
321.832,-0.323,15.832,809,809,0,-0.01,20.01,-0.01,20.01,0.0
322.04,-0.298,16.709,809,809,0,-0.01,20.01,-0.01,20.01,0.0
322.248,-0.273,17.461,809,809,0,-0.01,20.01,-0.01,20.01,0.0
322.456,-0.252,18.069,809,809,0,-0.01,20.01,-0.01,20.01,0.0
322.664,-0.239,18.542,809,809,0,-0.01,20.01,-0.01,20.01,0.0
322.872,-0.234,18.894,809,809,0,-0.01,20.01,-0.01,20.01,0.0
323.08,-0.237,19.144,809,809,0,-0.01,20.01,-0.01,20.01,0.0
323.288,-0.243,19.314,809,809,0,-0.01,20.01,-0.01,20.01,0.0
323.496,-0.25,19.419,809,809,0,-0.01,20.01,-0.01,20.01,0.0
323.696,-0.256,19.477,809,809,0,-0.01,20.01,-0.01,20.01,0.0
323.904,-0.254,19.506,809,809,0,-0.01,20.01,-0.01,20.01,0.0
324.112,-0.244,19.5,809,809,0,-0.01,20.01,-0.01,20.01,0.0
324.32,-0.227,19.438,809,809,0,-0.01,20.01,-0.01,20.01,0.0
324.528,-0.209,19.364,809,809,0,-0.01,20.01,-0.01,20.01,0.0
324.736,-0.194,19.302,809,809,0,-0.01,20.01,-0.01,20.01,0.0
324.944,-0.188,19.254,809,809,0,-0.01,20.01,-0.01,20.01,0.0
325.152,-0.195,19.219,809,809,0,-0.01,20.01,-0.01,20.01,0.0
325.36,-0.213,19.204,809,809,0,-0.01,20.01,-0.01,20.01,0.0
325.568,-0.231,19.214,809,809,0,-0.01,20.01,-0.01,20.01,0.0
325.776,-0.233,19.247,809,809,0,-0.01,20.01,-0.01,20.01,0.0
325.984,-0.217,19.294,809,809,0,-0.01,20.01,-0.01,20.01,0.0
326.184,-0.192,19.343,809,809,0,-0.01,20.01,-0.01,20.01,0.0
326.392,-0.158,19.393,809,809,0,-0.01,20.01,-0.01,20.01,0.0
326.6,-0.129,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
326.808,-0.11,19.478,809,809,0,-0.01,20.01,-0.01,20.01,0.0
327.016,-0.107,19.51,809,809,0,-0.01,20.01,-0.01,20.01,0.0
327.224,-0.114,19.534,809,809,0,-0.01,20.01,-0.01,20.01,0.0
327.432,-0.124,19.547,809,809,0,-0.01,20.01,-0.01,20.01,0.0
327.64,-0.133,19.547,809,809,0,-0.01,20.01,-0.01,20.01,0.0
327.848,-0.137,19.536,809,809,0,-0.01,20.01,-0.01,20.01,0.0
328.056,-0.135,19.515,809,809,0,-0.01,20.01,-0.01,20.01,0.0
328.264,-0.131,19.491,809,809,0,-0.01,20.01,-0.01,20.01,0.0
328.472,-0.125,19.465,809,809,0,-0.01,20.01,-0.01,20.01,0.0
328.672,-0.119,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
328.88,-0.116,19.409,809,809,0,-0.01,20.01,-0.01,20.01,0.0
329.088,-0.118,19.378,809,809,0,-0.01,20.01,-0.01,20.01,0.0
329.296,-0.124,19.351,809,809,0,-0.01,20.01,-0.01,20.01,0.0
329.504,-0.131,19.328,809,809,0,-0.01,20.01,-0.01,20.01,0.0
329.712,-0.136,19.31,809,809,0,-0.01,20.01,-0.01,20.01,0.0
329.92,-0.141,19.295,809,809,0,-0.01,20.01,-0.01,20.01,0.0
330.128,-0.142,19.282,809,809,0,-0.01,20.01,-0.01,20.01,0.0
330.336,-0.14,19.271,809,809,0,-0.01,20.01,-0.01,20.01,0.0
330.544,-0.139,19.267,809,809,0,-0.01,20.01,-0.01,20.01,0.0
330.744,-0.139,19.272,809,809,0,-0.01,20.01,-0.01,20.01,0.0
330.952,-0.14,19.285,809,809,0,-0.01,20.01,-0.01,20.01,0.0
331.16,-0.14,19.306,809,809,0,-0.01,20.01,-0.01,20.01,0.0
331.368,-0.14,19.331,809,809,0,-0.01,20.01,-0.01,20.01,0.0
331.576,-0.138,19.358,809,809,0,-0.01,20.01,-0.01,20.01,0.0
331.784,-0.138,19.387,809,809,0,-0.01,20.01,-0.01,20.01,0.0
331.992,-0.14,19.414,809,809,0,-0.01,20.01,-0.01,20.01,0.0
332.2,-0.142,19.437,809,809,0,-0.01,20.01,-0.01,20.01,0.0
332.408,-0.143,19.457,809,809,0,-0.01,20.01,-0.01,20.01,0.0
332.616,-0.142,19.473,809,809,0,-0.01,20.01,-0.01,20.01,0.0
332.824,-0.138,19.485,809,809,0,-0.01,20.01,-0.01,20.01,0.0
333.032,-0.132,19.493,809,809,0,-0.01,20.01,-0.01,20.01,0.0
333.232,-0.125,19.497,809,809,0,-0.01,20.01,-0.01,20.01,0.0
333.44,-0.121,19.499,809,809,0,-0.01,20.01,-0.01,20.01,0.0
333.648,-0.122,19.498,809,809,0,-0.01,20.01,-0.01,20.01,0.0
333.856,-0.125,19.494,809,809,0,-0.01,20.01,-0.01,20.01,0.0
334.064,-0.128,19.483,809,809,0,-0.01,20.01,-0.01,20.01,0.0
334.272,-0.134,19.47,809,809,0,-0.01,20.01,-0.01,20.01,0.0
334.48,-0.14,19.455,809,809,0,-0.01,20.01,-0.01,20.01,0.0
334.688,-0.147,19.44,809,809,0,-0.01,20.01,-0.01,20.01,0.0
334.896,-0.153,19.424,809,809,0,-0.01,20.01,-0.01,20.01,0.0
335.104,-0.156,19.411,809,809,0,-0.01,20.01,-0.01,20.01,0.0
335.312,-0.158,19.402,809,809,0,-0.01,20.01,-0.01,20.01,0.0
335.52,-0.157,19.395,809,809,0,-0.01,20.01,-0.01,20.01,0.0
335.72,-0.155,19.388,809,809,0,-0.01,20.01,-0.01,20.01,0.0
335.928,-0.154,19.38,809,809,0,-0.01,20.01,-0.01,20.01,0.0
336.136,-0.155,19.372,809,809,0,-0.01,20.01,-0.01,20.01,0.0
336.344,-0.158,19.369,809,809,0,-0.01,20.01,-0.01,20.01,0.0
336.552,-0.16,19.373,809,809,0,-0.01,20.01,-0.01,20.01,0.0
336.76,-0.163,19.383,809,809,0,-0.01,20.01,-0.01,20.01,0.0
336.968,-0.167,19.399,809,809,0,-0.01,20.01,-0.01,20.01,0.0
337.176,-0.171,19.418,809,809,0,-0.01,20.01,-0.01,20.01,0.0
337.384,-0.171,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
337.592,-0.166,19.46,809,809,0,-0.01,20.01,-0.01,20.01,0.0
337.8,-0.159,19.482,809,809,0,-0.01,20.01,-0.01,20.01,0.0
338.008,-0.154,19.5,809,809,0,-0.01,20.01,-0.01,20.01,0.0
338.208,-0.154,19.512,809,809,0,-0.01,20.01,-0.01,20.01,0.0
338.416,-0.161,19.522,809,809,0,-0.01,20.01,-0.01,20.01,0.0
338.624,-0.169,19.528,809,809,0,-0.01,20.01,-0.01,20.01,0.0
338.832,-0.175,19.528,809,809,0,-0.01,20.01,-0.01,20.01,0.0
339.04,-0.178,19.524,809,809,0,-0.01,20.01,-0.01,20.01,0.0
339.248,-0.176,19.517,809,809,0,-0.01,20.01,-0.01,20.01,0.0
339.456,-0.169,19.509,809,809,0,-0.01,20.01,-0.01,20.01,0.0
339.664,-0.16,19.501,809,809,0,-0.01,20.01,-0.01,20.01,0.0
339.872,-0.153,19.491,809,809,0,-0.01,20.01,-0.01,20.01,0.0
340.08,-0.15,19.483,809,809,0,-0.01,20.01,-0.01,20.01,0.0
340.288,-0.151,19.476,809,809,0,-0.01,20.01,-0.01,20.01,0.0
340.496,-0.155,19.473,809,809,0,-0.01,20.01,-0.01,20.01,0.0
340.696,-0.159,19.472,809,809,0,-0.01,20.01,-0.01,20.01,0.0
340.904,-0.159,19.472,809,809,0,-0.01,20.01,-0.01,20.01,0.0
341.112,-0.155,19.472,809,809,0,-0.01,20.01,-0.01,20.01,0.0
341.32,-0.147,19.472,809,809,0,-0.01,20.01,-0.01,20.01,0.0
341.528,-0.136,19.47,809,809,0,-0.01,20.01,-0.01,20.01,0.0
341.736,-0.126,19.466,809,809,0,-0.01,20.01,-0.01,20.01,0.0
341.944,-0.119,19.461,809,809,0,-0.01,20.01,-0.01,20.01,0.0
342.152,-0.121,19.453,809,809,0,-0.01,20.01,-0.01,20.01,0.0
342.36,-0.128,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
342.568,-0.136,19.446,809,809,0,-0.01,20.01,-0.01,20.01,0.0
342.776,-0.144,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
342.984,-0.146,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
343.184,-0.142,19.444,809,809,0,-0.01,20.01,-0.01,20.01,0.0
343.392,-0.132,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
343.6,-0.118,19.436,809,809,0,-0.01,20.01,-0.01,20.01,0.0
343.808,-0.107,19.432,809,809,0,-0.01,20.01,-0.01,20.01,0.0
344.016,-0.103,19.429,809,809,0,-0.01,20.01,-0.01,20.01,0.0
344.224,-0.108,19.429,809,809,0,-0.01,20.01,-0.01,20.01,0.0
344.432,-0.121,19.434,809,809,0,-0.01,20.01,-0.01,20.01,0.0
344.64,-0.137,19.442,809,809,0,-0.01,20.01,-0.01,20.01,0.0
344.848,-0.152,19.452,809,809,0,-0.01,20.01,-0.01,20.01,0.0
345.056,-0.16,19.46,809,809,0,-0.01,20.01,-0.01,20.01,0.0
345.264,-0.16,19.465,809,809,0,-0.01,20.01,-0.01,20.01,0.0
345.472,-0.149,19.464,809,809,0,-0.01,20.01,-0.01,20.01,0.0
345.672,-0.135,19.459,809,809,0,-0.01,20.01,-0.01,20.01,0.0
345.88,-0.122,19.453,809,809,0,-0.01,20.01,-0.01,20.01,0.0
346.088,-0.116,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
346.296,-0.119,19.44,809,809,0,-0.01,20.01,-0.01,20.01,0.0
346.504,-0.128,19.433,809,809,0,-0.01,20.01,-0.01,20.01,0.0
346.712,-0.141,19.426,809,809,0,-0.01,20.01,-0.01,20.01,0.0
346.92,-0.149,19.421,809,809,0,-0.01,20.01,-0.01,20.01,0.0
347.128,-0.15,19.419,809,809,0,-0.01,20.01,-0.01,20.01,0.0
347.336,-0.143,19.416,809,809,0,-0.01,20.01,-0.01,20.01,0.0
347.54,-0.133,19.414,809,809,0,-0.01,20.01,-0.01,20.01,0.0
347.744,-0.125,19.412,809,809,0,-0.01,20.01,-0.01,20.01,0.0
347.952,-0.122,19.411,809,809,0,-0.01,20.01,-0.01,20.01,0.0
348.16,-0.125,19.415,809,809,0,-0.01,20.01,-0.01,20.01,0.0
348.368,-0.134,19.423,809,809,0,-0.01,20.01,-0.01,20.01,0.0
348.576,-0.149,19.433,809,809,0,-0.01,20.01,-0.01,20.01,0.0
348.784,-0.162,19.44,809,809,0,-0.01,20.01,-0.01,20.01,0.0
348.992,-0.169,19.445,809,809,0,-0.01,20.01,-0.01,20.01,0.0
349.2,-0.173,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
349.408,-0.175,19.448,809,809,0,-0.01,20.01,-0.01,20.01,0.0
349.616,-0.175,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
349.824,-0.176,19.446,809,809,0,-0.01,20.01,-0.01,20.01,0.0
350.032,-0.177,19.444,809,809,0,-0.01,20.01,-0.01,20.01,0.0
350.232,-0.178,19.441,809,809,0,-0.01,20.01,-0.01,20.01,0.0
350.44,-0.179,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
350.648,-0.178,19.434,809,809,0,-0.01,20.01,-0.01,20.01,0.0
350.856,-0.175,19.426,809,809,0,-0.01,20.01,-0.01,20.01,0.0
351.064,-0.171,19.42,809,809,0,-0.01,20.01,-0.01,20.01,0.0
351.272,-0.168,19.416,809,809,0,-0.01,20.01,-0.01,20.01,0.0
351.48,-0.166,19.412,809,809,0,-0.01,20.01,-0.01,20.01,0.0
351.688,-0.163,19.407,809,809,0,-0.01,20.01,-0.01,20.01,0.0
351.896,-0.161,19.401,809,809,0,-0.01,20.01,-0.01,20.01,0.0
352.104,-0.16,19.396,809,809,0,-0.01,20.01,-0.01,20.01,0.0
352.312,-0.161,19.392,809,809,0,-0.01,20.01,-0.01,20.01,0.0
352.52,-0.161,19.39,809,809,0,-0.01,20.01,-0.01,20.01,0.0
352.72,-0.16,19.39,809,809,0,-0.01,20.01,-0.01,20.01,0.0
352.928,-0.16,19.395,809,809,0,-0.01,20.01,-0.01,20.01,0.0
353.136,-0.16,19.402,809,809,0,-0.01,20.01,-0.01,20.01,0.0
353.344,-0.161,19.408,809,809,0,-0.01,20.01,-0.01,20.01,0.0
353.552,-0.163,19.416,809,809,0,-0.01,20.01,-0.01,20.01,0.0
353.76,-0.166,19.424,809,809,0,-0.01,20.01,-0.01,20.01,0.0
353.968,-0.168,19.431,809,809,0,-0.01,20.01,-0.01,20.01,0.0
354.176,-0.165,19.435,809,809,0,-0.01,20.01,-0.01,20.01,0.0
354.384,-0.16,19.436,809,809,0,-0.01,20.01,-0.01,20.01,0.0
354.592,-0.154,19.438,809,809,0,-0.01,20.01,-0.01,20.01,0.0
354.8,-0.15,19.442,809,809,0,-0.01,20.01,-0.01,20.01,0.0
355.008,-0.148,19.445,809,809,0,-0.01,20.01,-0.01,20.01,0.0
355.208,-0.148,19.447,809,809,0,-0.01,20.01,-0.01,20.01,0.0
355.416,-0.15,19.451,809,809,0,-0.01,20.01,-0.01,20.01,0.0
355.624,-0.15,19.456,809,809,0,-0.01,20.01,-0.01,20.01,0.0
355.832,-0.149,19.459,809,809,0,-0.01,20.01,-0.01,20.01,0.0
356.04,-0.143,19.457,809,809,0,-0.01,20.01,-0.01,20.01,0.0
356.248,-0.135,19.453,809,809,0,-0.01,20.01,-0.01,20.01,0.0
356.456,-0.129,19.449,809,809,0,-0.01,20.01,-0.01,20.01,0.0
356.664,-0.13,19.445,809,809,0,-0.01,20.01,-0.01,20.01,0.0
356.872,-0.137,19.44,809,809,0,-0.01,20.01,-0.01,20.01,0.0
357.08,-0.146,19.433,809,809,0,-0.01,20.01,-0.01,20.01,0.0
357.288,-0.151,19.426,809,809,0,-0.01,20.01,-0.01,20.01,0.0
357.496,-0.151,19.418,809,809,0,-0.01,20.01,-0.01,20.01,0.0
357.696,-0.147,19.41,809,809,0,-0.01,20.01,-0.01,20.01,0.0
357.904,-0.139,19.406,809,809,0,-0.01,20.01,-0.01,20.01,0.0
358.112,-0.132,19.406,809,809,0,-0.01,20.01,-0.01,20.01,0.0
358.32,-0.132,19.407,809,809,0,-0.01,20.01,-0.01,20.01,0.0
358.528,-0.14,19.407,809,809,0,-0.01,20.01,-0.01,20.01,0.0
358.736,-0.151,19.41,809,809,0,-0.01,20.01,-0.01,20.01,0.0
358.944,-0.159,19.414,809,809,0,-0.01,20.01,-0.01,20.01,0.0
359.152,-0.162,19.419,809,809,0,-0.01,20.01,-0.01,20.01,0.0
359.36,-0.161,19.425,809,809,0,-0.01,20.01,-0.01,20.01,0.0
359.568,-0.156,19.431,809,809,0,-0.01,20.01,-0.01,20.01,0.0
359.776,-0.149,19.435,809,809,0,-0.01,20.01,-0.01,20.01,0.0
359.984,-0.138,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
360.184,-0.128,19.443,809,809,0,-0.01,20.01,-0.01,20.01,0.0
360.392,-0.122,19.449,809,809,0,-0.01,20.01,-0.01,20.01,0.0
360.6,-0.122,19.456,809,809,0,-0.01,20.01,-0.01,20.01,0.0
360.808,-0.127,19.462,809,809,0,-0.01,20.01,-0.01,20.01,0.0
361.016,-0.137,19.465,809,809,0,-0.01,20.01,-0.01,20.01,0.0
361.224,-0.148,19.463,809,809,0,-0.01,20.01,-0.01,20.01,0.0
361.432,-0.158,19.459,809,809,0,-0.01,20.01,-0.01,20.01,0.0
361.64,-0.163,19.453,809,809,0,-0.01,20.01,-0.01,20.01,0.0
361.848,-0.161,19.442,809,809,0,-0.01,20.01,-0.01,20.01,0.0
362.056,-0.153,19.429,809,809,0,-0.01,20.01,-0.01,20.01,0.0
362.264,-0.142,19.417,809,809,0,-0.01,20.01,-0.01,20.01,0.0
362.472,-0.134,19.407,809,809,0,-0.01,20.01,-0.01,20.01,0.0
362.672,-0.13,19.4,809,809,0,-0.01,20.01,-0.01,20.01,0.0
362.88,-0.129,19.396,809,809,0,-0.01,20.01,-0.01,20.01,0.0
363.088,-0.13,19.393,809,809,0,-0.01,20.01,-0.01,20.01,0.0
363.296,-0.13,19.389,809,809,0,-0.01,20.01,-0.01,20.01,0.0
363.504,-0.131,19.387,809,809,0,-0.01,20.01,-0.01,20.01,0.0
363.712,-0.133,19.385,809,809,0,-0.01,20.01,-0.01,20.01,0.0
363.92,-0.139,19.382,809,809,0,-0.01,20.01,-0.01,20.01,0.0
364.128,-0.147,19.382,809,809,0,-0.01,20.01,-0.01,20.01,0.0
364.336,-0.158,19.387,809,809,0,-0.01,20.01,-0.01,20.01,0.0
364.544,-0.167,19.397,809,809,0,-0.01,20.01,-0.01,20.01,0.0
364.744,-0.17,19.407,809,809,0,-0.01,20.01,-0.01,20.01,0.0
364.952,-0.164,19.415,809,809,0,-0.01,20.01,-0.01,20.01,0.0
365.16,-0.15,19.421,809,809,0,-0.01,20.01,-0.01,20.01,0.0
365.368,-0.135,19.428,809,809,0,-0.01,20.01,-0.01,20.01,0.0
365.576,-0.122,19.434,809,809,0,-0.01,20.01,-0.01,20.01,0.0
365.784,-0.115,19.437,809,809,0,-0.01,20.01,-0.01,20.01,0.0
365.992,-0.112,19.438,809,809,0,-0.01,20.01,-0.01,20.01,0.0
366.2,-0.114,19.437,809,809,0,-0.01,20.01,-0.01,20.01,0.0
366.408,-0.121,19.437,809,809,0,-0.01,20.01,-0.01,20.01,0.0
366.616,-0.123,19.435,809,809,0,-0.01,20.01,-0.01,20.01,0.0
366.824,-0.123,19.434,809,809,0,-0.01,20.01,-0.01,20.01,0.0
367.032,-0.122,19.432,809,809,0,-0.01,20.01,-0.01,20.01,0.0
367.232,-0.12,19.43,809,809,0,-0.01,20.01,-0.01,20.01,0.0
367.44,-0.118,19.428,809,809,0,-0.01,20.01,-0.01,20.01,0.0
367.648,-0.116,19.427,809,809,0,-0.01,20.01,-0.01,20.01,0.0
367.856,-0.112,19.428,809,809,0,-0.01,20.01,-0.01,20.01,0.0
368.064,-0.106,19.432,809,809,0,-0.01,20.01,-0.01,20.01,0.0
368.272,-0.102,19.434,809,809,0,-0.01,20.01,-0.01,20.01,0.0
368.48,-0.102,19.435,809,809,0,-0.01,20.01,-0.01,20.01,0.0
368.688,-0.104,19.438,809,809,0,-0.01,20.01,-0.01,20.01,0.0
368.896,-0.106,19.441,809,809,0,-0.01,20.01,-0.01,20.01,0.0
369.104,-0.111,19.44,809,809,0,-0.01,20.01,-0.01,20.01,0.0
369.312,-0.116,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
369.52,-0.117,19.438,809,809,0,-0.01,20.01,-0.01,20.01,0.0
369.72,-0.119,19.438,809,809,0,-0.01,20.01,-0.01,20.01,0.0
369.928,-0.12,19.439,809,809,0,-0.01,20.01,-0.01,20.01,0.0
